"","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","symbol","genename"
"ENSG00000204574",-0.190839815799736,6.06454634935101,-1.38408129550814,0.169908292027709,0.781738154591004,-5.20914656188974,"23","ABCF1","ATP binding cassette subfamily F member 1"
"ENSG00000226383",0.511698405293545,-1.93189955534354,0.596140859041348,0.55264408644134,0.906484847265676,-5.20921225257672,"101929378","LINC01876","long intergenic non-protein coding RNA 1876"
"ENSG00000215003",-0.279698744858276,-2.47494773321943,-0.58550122640999,0.55974118702878,0.9093252256407,-5.20921858649636,"646672","RPL15P20","ribosomal protein L15 pseudogene 20"
"ENSG00000166736",0.000624456512801963,-3.84714398036835,0.00092537267428547,0.999263798715,0.999943120221319,-5.20925639437613,"3359","HTR3A","5-hydroxytryptamine receptor 3A"
"ENSG00000174827",0.261235487842197,-1.41530148546522,0.667719791797501,0.506097079599976,0.895971358321357,-5.20926007401866,"5174","PDZK1","PDZ domain containing 1"
"ENSG00000115844",-0.302901657604534,-3.53540927961148,-0.358923279951564,0.720530529443088,0.950774223746056,-5.20940147641152,"1746","DLX2","distal-less homeobox 2"
"ENSG00000122481",0.233103906276455,1.78364085869662,0.93650736117574,0.35162960987406,0.841895268296694,-5.20947163181749,"25950","RWDD3","RWD domain containing 3"
"ENSG00000230102",-0.1524308473927,-3.21213450796616,-0.293044374047328,0.770192852204728,0.959721547429381,-5.20955788552886,"285389","LINC02028","long intergenic non-protein coding RNA 2028"
"ENSG00000170390",-0.417559542549414,3.55711446498681,-1.1915413833018,0.236712978364112,0.802375523143501,-5.20959636281842,"166614","DCLK2","doublecortin like kinase 2"
"ENSG00000138615",-1.11461241008144,6.07518633540596,-1.38678182742535,0.169085816677855,0.781738154591004,-5.20966916323814,"8483","CILP","cartilage intermediate layer protein"
"ENSG00000141338",0.748354349764157,5.13112417887807,1.30699690407781,0.194691269883685,0.784402861094031,-5.20967867937864,"10351","ABCA8","ATP binding cassette subfamily A member 8"
"ENSG00000146776",0.248122642234663,3.56640784673874,1.1479037409824,0.254185517299963,0.808313158829942,-5.20980157378141,"222255","ATXN7L1","ataxin 7 like 1"
"ENSG00000253953",0.572800137131052,0.659456069424858,0.788759774843672,0.432417398238763,0.869225135320775,-5.20994331303543,"8641","PCDHGB4","protocadherin gamma subfamily B, 4"
"ENSG00000142552",-0.799235859229817,6.08796754883304,-1.38486424889015,0.169669521869915,0.781738154591004,-5.2099608758282,"57333","RCN3","reticulocalbin 3"
"ENSG00000071054",0.269891373241372,7.92378916178909,1.38112402304913,0.170812456909647,0.781738154591004,-5.20998793063147,"9448","MAP4K4","mitogen-activated protein kinase kinase kinase kinase 4"
"ENSG00000021461",-0.086265440142518,-3.89738865791922,-0.141832556716136,0.887543382651321,0.981110700079608,-5.2100035028227,"64816","CYP3A43","cytochrome P450 family 3 subfamily A member 43"
"ENSG00000224280",-0.0411369707762304,-3.57155217477251,-0.079888962156818,0.936510832905196,0.992249585597089,-5.21001433773383,"317727","LOC317727","ataxin 2 like pseudogene"
"ENSG00000057657",-0.527200091489259,4.6700609241145,-1.3334360777664,0.185903383030675,0.781738154591004,-5.21006078970447,"639","PRDM1","PR/SET domain 1"
"ENSG00000260266",-0.184553504152401,-3.48304288459368,-0.302510228258705,0.762992228844691,0.959414294994184,-5.21011421849724,"729739","PPIAP46","peptidylprolyl isomerase A pseudogene 46"
"ENSG00000203697",-0.532640709679193,-1.0634465655218,-0.77671836068733,0.439452117300021,0.871501943709296,-5.21035302840853,"388743","CAPN8","calpain 8"
"ENSG00000187690",0.156343590917108,-3.29275306380472,0.264004887772215,0.792406580429715,0.962669193631213,-5.21038294907112,"340602","EZHIP","EZH inhibitory protein"
"ENSG00000105538",-0.533224955413078,3.23782054788441,-1.1523749310072,0.25235433909111,0.807869255932543,-5.21043096822368,"54922","RASIP1","Ras interacting protein 1"
"ENSG00000205143",-0.266151249857875,-3.0368439768103,-0.489156708964484,0.625973687849264,0.929245200199401,-5.21045733461058,"138715","ARID3C","AT-rich interaction domain 3C"
"ENSG00000220517",0.214930378379148,-2.88004951512748,0.407311351683233,0.684789515923282,0.939649170730421,-5.21045964175955,"442167","ASS1P1","argininosuccinate synthetase 1 pseudogene 1"
"ENSG00000108231",-0.350316910588472,-3.28796832720644,-0.378052099302602,0.70632168672544,0.94653415916231,-5.21049400771649,"9211","LGI1","leucine rich glioma inactivated 1"
"ENSG00000198711",-0.321449454448016,-1.18395758292631,-0.737495345471828,0.462824913275401,0.883112189326513,-5.2106036011701,"619518","SSBP3-AS1","SSBP3 antisense RNA 1"
"ENSG00000181585",-0.26117713749476,-2.45723369955557,-0.551821210261576,0.582499304270521,0.916846152359977,-5.21069485868037,"259236","TMIE","transmembrane inner ear"
"ENSG00000184788",0.0890142289810552,-3.88038468344097,0.134865023330271,0.893033151978787,0.982645453992109,-5.21074604364462,"340562","SATL1","spermidine/spermine N1-acetyl transferase like 1"
"ENSG00000246363",0.189178523191052,-3.14841247050817,0.334232628876373,0.739016211423061,0.955747280485396,-5.21075247025391,"728084","LINC02458","long intergenic non-protein coding RNA 2458"
"ENSG00000071991",-0.182925526433464,-3.83654682562007,-0.160364786352695,0.872969107077995,0.978775546148418,-5.21077925939909,"28513","CDH19","cadherin 19"
"ENSG00000134339",1.22083338641887,2.08397178403912,0.884865223517072,0.378692053144928,0.848523779857904,-5.21093690958643,"6289","SAA2","serum amyloid A2"
"ENSG00000104081",-0.403562945996853,4.41323818126487,-1.28984798739061,0.200554803128209,0.784402861094031,-5.21106531648686,"90427","BMF","Bcl2 modifying factor"
"ENSG00000264370",-0.12328332010446,-3.42830917328939,-0.228643144300441,0.819688092974287,0.969657397608666,-5.21106667309634,"100422986","MIR3125","microRNA 3125"
"ENSG00000157087",0.326741729444168,-2.85929946739471,0.362044627179848,0.718205128223209,0.950714185651221,-5.21113290172346,"491","ATP2B2","ATPase plasma membrane Ca2+ transporting 2"
"ENSG00000171889",-0.711835689122425,-0.946549427898726,-0.768390242180256,0.444356360464939,0.874594431241151,-5.21114021888053,"554202","MIR31HG","MIR31 host gene"
"ENSG00000236444",-0.19260417823038,-3.1696414816679,-0.397947914148838,0.691652878955141,0.9414305460432,-5.2111682712382,"171222","UBE2L5","ubiquitin conjugating enzyme E2 L5"
"ENSG00000101974",0.361964104576741,5.38941251043283,1.34102048893041,0.183438374882356,0.781738154591004,-5.21123684254343,"286410","ATP11C","ATPase phospholipid transporting 11C (ATP11C blood group)"
"ENSG00000149761",-0.3500051332789,4.45524264907722,-1.29273328308534,0.199559193589159,0.784402861094031,-5.21124028332666,"84304","NUDT22","nudix hydrolase 22"
"ENSG00000234323",0.294453892577577,-2.46604951922077,0.39415027435815,0.694443937311611,0.942910049106225,-5.21149360855983,"100996590","LINC01505","long intergenic non-protein coding RNA 1505"
"ENSG00000164287",-0.0735686824276525,-3.97336674396084,-0.0958604935771662,0.923853980899398,0.989350224686397,-5.21169614149133,"166979","CDC20B","cell division cycle 20B"
"ENSG00000102901",-0.302043642965154,6.16158048696186,-1.38404026862592,0.169920810684984,0.781738154591004,-5.21171836179665,"80152","CENPT","centromere protein T"
"ENSG00000164129",-0.177831247312654,-3.84269651047212,-0.2057957836896,0.837435908103346,0.971685575715362,-5.21173202899439,"4889","NPY5R","neuropeptide Y receptor Y5"
"ENSG00000183378",-0.479984960131804,-2.76551067990779,-0.559677570141789,0.577151494511598,0.915442747732766,-5.21175673076861,"341277","OVCH2","ovochymase 2"
"ENSG00000263293",-0.201469303934038,-2.80989024733625,-0.431190364978913,0.66740686903508,0.937406952380226,-5.21182005924061,"653479","MRPL45P2","mitochondrial ribosomal protein L45 pseudogene 2"
"ENSG00000236242",0.566522161036591,-2.36041681712059,0.526591122308475,0.599830609126111,0.921546665972434,-5.2118321408218,"100885782","MYO16-AS1","MYO16 antisense RNA 1"
"ENSG00000148408",0.440379558924288,-2.03242108386685,0.490627120439275,0.624937417188429,0.929201243562139,-5.21184437438657,"774","CACNA1B","calcium voltage-gated channel subunit alpha1 B"
"ENSG00000261744",-0.412024187455526,-1.79938888861742,-0.668785582536524,0.505420201992472,0.895966362208619,-5.21185713105601,"100128882","ZFPM1-AS1","ZFPM1 antisense RNA 1"
"ENSG00000162571",0.116999283289004,-3.45561434965677,0.207440886397572,0.83615506067567,0.971685575715362,-5.21187242604614,"254173","TTLL10","tubulin tyrosine ligase like 10"
"ENSG00000072133",0.570596431725604,1.79966764821314,0.945733410073616,0.346929287764244,0.841615099098592,-5.21199130355785,"27330","RPS6KA6","ribosomal protein S6 kinase A6"
"ENSG00000105246",-0.44262972431429,2.00261882710149,-1.00345753935589,0.31844999589838,0.835882336959599,-5.21209008727558,"10148","EBI3","Epstein-Barr virus induced 3"
"ENSG00000183036",1.11646486187499,-0.513890889847836,0.767057261274136,0.445144263439267,0.875159533456641,-5.21218757321072,"5121","PCP4","Purkinje cell protein 4"
"ENSG00000212027",0.0890470791061513,-3.35418259733031,0.162459931915902,0.871324084944603,0.978574526417231,-5.21219682633169,"100126317","MIR374B","microRNA 374b"
"ENSG00000076826",0.811931792657338,1.2275211935341,0.88763489503044,0.377208324735009,0.848523779857904,-5.21227268260954,"57662","CAMSAP3","calmodulin regulated spectrin associated protein family member 3"
"ENSG00000213373",0.0917536339081342,-3.4970034772147,0.141936488834079,0.887461534649257,0.981110700079608,-5.21230317191974,"388387","LINC00671","long intergenic non-protein coding RNA 671"
"ENSG00000178917",0.264902139096515,2.20937119905119,0.970835057517399,0.334347963659134,0.839088002753561,-5.21245271451991,"285346","ZNF852","zinc finger protein 852"
"ENSG00000259768",0.270669931567683,2.01718210257668,0.966326695113473,0.336585302732876,0.839639768290022,-5.21253079296949,"101927978","ZFHX3-AS1","ZFHX3 antisense RNA 1"
"ENSG00000270882",0.220758295803646,-2.95584380387071,0.361937113447157,0.718285181868764,0.950714185651221,-5.21257291701204,"8370","H4C14","H4 clustered histone 14"
"ENSG00000233532",0.0302995219581557,-3.4984273881421,0.0378198965972939,0.969918770899007,0.996275716381548,-5.21273413340149,"728192","LINC00460","long intergenic non-protein coding RNA 460"
"ENSG00000111537",-0.723212916810757,-0.564970306419202,-0.78765793894059,0.433058331815544,0.869525519152401,-5.2127752584158,"3458","IFNG","interferon gamma"
"ENSG00000156650",0.290978525246424,5.33798632271505,1.34436738600288,0.182358468093534,0.781738154591004,-5.21277941415498,"23522","KAT6B","lysine acetyltransferase 6B"
"ENSG00000239789",-0.174119451290054,1.72571302152789,-0.966158147482518,0.33666913647655,0.839639768290022,-5.21280951068233,"51373","MRPS17","mitochondrial ribosomal protein S17"
"ENSG00000235175",-0.284144310649337,-2.72037441495957,-0.485207697637927,0.628760466636273,0.929954635359323,-5.21282508395909,"441533","RPL26P37","ribosomal protein L26 pseudogene 37"
"ENSG00000273679",-0.24176864587442,-2.96349330183632,-0.456648270013065,0.649073005641214,0.934357721631798,-5.2133210255382,"441711","LOC441711","RING finger protein 145-like"
"ENSG00000124098",0.269937453487351,6.1690195437781,1.37594996325283,0.172403202127119,0.781738154591004,-5.21337592062525,"116151","MIMS2","mitochondrial inner membrane scaffold 2"
"ENSG00000280071",-0.228285405963082,0.542157662900985,-0.860361379307137,0.391977614343508,0.852497239971093,-5.21338431794605,"102724023","LOC102724023","glutamine amidotransferase class 1 domain containing 3B"
"ENSG00000231359",-0.218282968122575,-3.35619590556472,-0.426212661965044,0.67101581173035,0.938483753314136,-5.21341362781382,"100271193","RPL31P34","ribosomal protein L31 pseudogene 34"
"ENSG00000186575",-0.308730990753115,4.37852544745256,-1.28480937537917,0.202302280547978,0.784402861094031,-5.21347649171791,"4771","NF2","NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor"
"ENSG00000188483",-0.538244880810077,3.68435251903089,-1.19804416775002,0.234185035941578,0.802375523143501,-5.2135451338712,"389792","IER5L","immediate early response 5 like"
"ENSG00000144048",0.190618741252481,4.50097292629132,1.26521095474288,0.209206743781127,0.787206953163391,-5.21357028517153,"8446","DUSP11","dual specificity phosphatase 11"
"ENSG00000186766",0.191555279679738,-3.19930925296876,0.284845799037511,0.776445820359184,0.960646173672534,-5.21362643864277,"399823","FOXI2","forkhead box I2"
"ENSG00000154451",-0.871897087987608,5.23055013243772,-1.36554294750839,0.175636909046954,0.781738154591004,-5.21363122079214,"115362","GBP5","guanylate binding protein 5"
"ENSG00000111490",-0.246224621207036,2.019385325496,-0.996256549533147,0.321915223308679,0.836137594094561,-5.21366486300241,"23329","TBC1D30","TBC1 domain family member 30"
"ENSG00000238099",0.197967319747202,-3.05922147557174,0.32890468903952,0.743025842850451,0.95606379286433,-5.21374681354302,"645434","LINC01625","long intergenic non-protein coding RNA 1625"
"ENSG00000184524",0.286116657047326,-2.77164987231522,0.341219166959653,0.733769311644862,0.954131138506473,-5.21385969794443,"51286","CEND1","cell cycle exit and neuronal differentiation 1"
"ENSG00000186517",-0.58512797864739,5.26096942447141,-1.36384747289735,0.17616806601093,0.781738154591004,-5.21390898307453,"257106","ARHGAP30","Rho GTPase activating protein 30"
"ENSG00000036565",-0.225318299596381,-3.26489399517816,-0.373398765708553,0.709768825892549,0.947429683614503,-5.2139224265383,"6570","SLC18A1","solute carrier family 18 member A1"
"ENSG00000214925",-0.0379297935965068,-3.7164529065044,-0.071487977230553,0.943175071035256,0.992732172737972,-5.21395098561835,"207032","RPL36AP52","RPL36A pseudogene 52"
"ENSG00000282420",-0.0882936897863438,-3.6305294522361,-0.12330626853753,0.90215176157384,0.984558654152354,-5.21407774756644,"28634","TRBJ1-2","T cell receptor beta joining 1-2"
"ENSG00000161896",0.750964939694559,1.11060469632945,0.833660817076651,0.406777347572876,0.858860142485595,-5.21413021773391,"117283","IP6K3","inositol hexakisphosphate kinase 3"
"ENSG00000237765",0.273544493880054,4.80914354832414,1.29733781517475,0.197977955408381,0.784402861094031,-5.2141497902348,"285550","FAM200B","family with sequence similarity 200 member B"
"ENSG00000095002",0.287992131630967,4.77588857697481,1.28439847645841,0.202445283749895,0.784402861094031,-5.21425496243464,"4436","MSH2","mutS homolog 2"
"ENSG00000206601",0.13298820415377,-3.18384572732529,0.323815503582141,0.746862431904296,0.956820762742803,-5.2142991696135,"106481314","RNU6-431P","RNA, U6 small nuclear 431, pseudogene"
"ENSG00000238015",0.0684805032492091,-3.61620922020669,0.116096251578031,0.907846425403512,0.986003932305057,-5.2144976920069,"100130630","RPL23P3","ribosomal protein L23 pseudogene 3"
"ENSG00000153930",0.23394422951496,-3.17377813936975,0.293773936710466,0.769637151362183,0.959667372957983,-5.21457371006144,"162282","ANKFN1","ankyrin repeat and fibronectin type III domain containing 1"
"ENSG00000241163",-0.427515477367982,-1.19213070256572,-0.724128751731337,0.470948353381988,0.885651423037276,-5.21465029967229,"285286","LINC00877","long intergenic non-protein coding RNA 877"
"ENSG00000197958",-0.256535282321467,9.4943857038335,-1.34248647569452,0.182964769047387,0.781738154591004,-5.21465059588048,"6136","RPL12","ribosomal protein L12"
"ENSG00000217648",0.242648469412509,-0.59280167465541,0.732569012197057,0.465809566209554,0.884341655170603,-5.21465082646503,"100131471","PARLP2","PARL pseudogene 2"
"ENSG00000206432",0.584419565051983,1.00974142658549,0.856463578024344,0.394117157305301,0.85344487713436,-5.21470528541761,"645369","TMEM200C","transmembrane protein 200C"
"ENSG00000229111",-0.00658645419951398,-3.57984791229589,-0.00863268435991598,0.993132156848508,0.998931418791675,-5.21471634051502,"100873965","MED4-AS1","MED4 antisense RNA 1"
"ENSG00000204590",-0.231551571334389,6.17415196087761,-1.38208910090525,0.170516989057877,0.781738154591004,-5.21482320105422,"2794","GNL1","G protein nucleolar 1"
"ENSG00000272097",-0.294187622642705,-2.08764237887957,-0.614659676386302,0.540399338403484,0.904860239768737,-5.21493168976023,"118597831","TMEM14B-DT","TMEM14B divergent transcript"
"ENSG00000225764",1.47566903327956e-05,-3.73984128417006,2.1796917397579e-05,0.999982658963941,0.999982658963941,-5.2150180198168,"101929152","P3H2-AS1","P3H2 antisense RNA 1"
"ENSG00000139921",0.374016569808115,5.1146124387246,1.32311083192818,0.189299126863464,0.782703348788311,-5.21510420054863,"81542","TMX1","thioredoxin related transmembrane protein 1"
