"","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","symbol","genename"
"ENSG00000100445",-0.115779782082461,5.15599383583789,-0.436885762479111,0.663287167502308,0.878471617821807,-6.10907019707541,"56948","SDR39U1","short chain dehydrogenase/reductase family 39U member 1"
"ENSG00000153234",0.358457371501113,6.21619991208985,0.545395324668589,0.586890816369431,0.843326179880075,-6.10913391803892,"4929","NR4A2","nuclear receptor subfamily 4 group A member 2"
"ENSG00000168778",0.079752391502093,4.54788919519983,0.248036192715206,0.804696585926427,0.934070648603414,-6.10918648323843,"79867","TCTN2","tectonic family member 2"
"ENSG00000168246",0.104432542537443,5.05426107455863,0.440913904896784,0.660379688731354,0.876450045250947,-6.10952983594661,"92181","UBTD2","ubiquitin domain containing 2"
"ENSG00000135930",-0.0689208885968293,6.07200628915101,-0.537104165356749,0.592580021920445,0.846209349261395,-6.10955806121141,"9470","EIF4E2","eukaryotic translation initiation factor 4E family member 2"
"ENSG00000196704",-0.0805365693740399,5.94807409152982,-0.530248124468823,0.597303831512294,0.847779776787238,-6.10957027689477,"51321","AMZ2","archaelysin family metallopeptidase 2"
"ENSG00000124313",0.0895147824550744,4.72636903034409,0.398605359746642,0.691170123471574,0.889892027910168,-6.10968124628225,"23096","IQSEC2","IQ motif and Sec7 domain ArfGEF 2"
"ENSG00000101216",0.0129789938235376,4.2138510195555,0.061873991612393,0.950806485709775,0.985501974133937,-6.10980129291554,"26205","GMEB2","glucocorticoid modulatory element binding protein 2"
"ENSG00000083937",0.146665322711728,5.30141598282483,0.476793470034017,0.634716247817529,0.865708662022385,-6.11001138224206,"25978","CHMP2B","charged multivesicular body protein 2B"
"ENSG00000167604",0.0128731705663432,4.19659643546813,0.0351981283418455,0.972003172239086,0.992448729900186,-6.11008212916289,"84807","NFKBID","NFKB inhibitor delta"
"ENSG00000050426",0.0809384894388554,6.01278185809351,0.536764781678769,0.592813446611441,0.846209349261395,-6.11012298563344,"25875","LETMD1","LETM1 domain containing 1"
"ENSG00000058056",0.119760812831896,4.9913170065043,0.423344174468558,0.673099046271423,0.883015508030844,-6.1102573684865,"8975","USP13","ubiquitin specific peptidase 13"
"ENSG00000112592",-0.0162033324808091,4.28721191974305,-0.109156005174794,0.913332576740868,0.973378404196285,-6.11029984304492,"6908","TBP","TATA-box binding protein"
"ENSG00000107745",-0.0963627660434705,5.55957996698999,-0.500714563615949,0.617848719345771,0.857661844358875,-6.11035745933313,"10367","MICU1","mitochondrial calcium uptake 1"
"ENSG00000100580",0.106082037784789,4.77213422428403,0.366931418390792,0.714569807887224,0.899931132272123,-6.11044273591082,"283578","TMED8","transmembrane p24 trafficking protein family member 8"
"ENSG00000146826",-0.0417727146793911,4.24435492308474,-0.157877477419316,0.874922764990822,0.959079018307614,-6.11047544651711,"55262","TRAPPC14","trafficking protein particle complex subunit 14"
"ENSG00000107554",-0.154803774478312,5.16697845184081,-0.425870799366967,0.671263954314658,0.881985807379464,-6.11050324589281,"23268","DNMBP","dynamin binding protein"
"ENSG00000178814",0.116596754387464,4.07423996069587,0.250079900140535,0.803120871316453,0.933089168076783,-6.1105578686072,"26873","OPLAH","5-oxoprolinase, ATP-hydrolysing"
"ENSG00000113013",-0.103827840453606,7.8498202900889,-0.512564957707344,0.609567208079252,0.854004610403639,-6.11067983249276,"3313","HSPA9","heat shock protein family A (Hsp70) member 9"
"ENSG00000166340",0.124806780821868,7.65583382796506,0.515283502743193,0.607674485445033,0.853236676124798,-6.11088631330345,"1200","TPP1","tripeptidyl peptidase 1"
"ENSG00000141338",0.274858643573939,5.13112417887807,0.454370939149315,0.650704487406236,0.871890204778293,-6.1108877735825,"10351","ABCA8","ATP binding cassette subfamily A member 8"
"ENSG00000004776",-0.0401394082984234,4.17871862893943,-0.0618109350469749,0.950856554854987,0.985501974133937,-6.11100338065515,"126393","HSPB6","heat shock protein family B (small) member 6"
"ENSG00000129595",0.0934955215922351,4.64647826756537,0.272997134015082,0.785508679321797,0.927170069528824,-6.11104129306847,"64097","EPB41L4A","erythrocyte membrane protein band 4.1 like 4A"
"ENSG00000095485",0.0581745815576991,4.84239150534483,0.391286703566549,0.696551299626129,0.892512109197,-6.11104448803049,"55280","CWF19L1","CWF19 like cell cycle control factor 1"
"ENSG00000089876",0.105086012455048,4.80727010705453,0.39709062499528,0.692282569063615,0.890379283154732,-6.11128270921668,"55760","DHX32","DEAH-box helicase 32 (putative)"
"ENSG00000089280",0.0724857893868851,8.8739164551784,0.450856537503471,0.653225550331026,0.872411675222892,-6.11128391486151,"2521","FUS","FUS RNA binding protein"
"ENSG00000177542",-0.0782072796673692,4.46507531434452,-0.26853382180058,0.788930356640642,0.928922026477631,-6.11131768570675,"79751","SLC25A22","solute carrier family 25 member 22"
"ENSG00000235162",-0.0986471195297236,4.30936622979762,-0.238126993696527,0.812347994937287,0.936394197455565,-6.11132611599939,"387882","C12orf75","chromosome 12 open reading frame 75"
"ENSG00000132591",-0.0772834368452955,5.28818266368227,-0.46430830557201,0.643597946927711,0.867758272434325,-6.11134488060866,"26284","ERAL1","Era like 12S mitochondrial rRNA chaperone 1"
"ENSG00000166444",-0.187422713467005,6.59996717001609,-0.54335384313883,0.588289243953797,0.843950812311418,-6.11158607900019,"6764","DENND2B","DENN domain containing 2B"
"ENSG00000103550",0.0953480650866876,4.71012000972124,0.378286872292608,0.706147931044279,0.896047447810674,-6.11160090257102,"400506","KNOP1","lysine rich nucleolar protein 1"
"ENSG00000105926",0.00811150546388451,4.45422340912249,0.0250285894879914,0.980090036154598,0.993842093791099,-6.11160192261989,"51678","PALS2","protein associated with LIN7 2, MAGUK p55 family member"
"ENSG00000100028",0.0881891159910841,5.55447850317145,0.508539177846799,0.612374948342407,0.855221224153127,-6.11161652544639,"6634","SNRPD3","small nuclear ribonucleoprotein D3 polypeptide"
"ENSG00000130956",-0.0328849444512818,4.28947760251194,-0.111880223010747,0.911178611074203,0.972636625212465,-6.11193847419395,"22927","HABP4","hyaluronan binding protein 4"
"ENSG00000163348",0.101608796268312,5.39194217048103,0.49353589819149,0.622889682069958,0.85993360843488,-6.11207575148167,"90780","PYGO2","pygopus family PHD finger 2"
"ENSG00000159210",-0.0910372663909449,5.54011931237057,-0.493863951622556,0.622658923167697,0.859845011569298,-6.11209109411842,"11267","SNF8","SNF8 subunit of ESCRT-II"
"ENSG00000114126",0.121328887627777,5.88823767364402,0.523710705714301,0.601824269785405,0.849745691174726,-6.11211658626497,"7029","TFDP2","transcription factor Dp-2"
"ENSG00000027075",0.0363168512255854,4.33678464439097,0.0736361562089978,0.941470583727704,0.982597843773412,-6.11214240996818,"5583","PRKCH","protein kinase C eta"
"ENSG00000150990",0.077363165342927,4.71545537981218,0.379677958613623,0.705118706937577,0.895671873316446,-6.11227453442684,"57647","DHX37","DEAH-box helicase 37"
"ENSG00000197785",0.00610173675087911,4.1074997855737,0.0177961244005513,0.985842642247288,0.995202678057201,-6.11253605507009,"55210","ATAD3A","ATPase family AAA domain containing 3A"
"ENSG00000137502",-0.000251954498127205,4.30773855544274,-0.00100324832748691,0.999201842987489,0.999662906669556,-6.11271932493146,"27314","RAB30","RAB30, member RAS oncogene family"
"ENSG00000160613",0.105808722707709,6.61301697903089,0.539757449652664,0.59075659965947,0.845358332963375,-6.11279745867869,"9159","PCSK7","proprotein convertase subtilisin/kexin type 7"
"ENSG00000113273",0.060564247612052,4.46593592410705,0.242853040450476,0.808696444644494,0.934882203308015,-6.11285742203139,"411","ARSB","arylsulfatase B"
"ENSG00000105583",-0.122725755715225,5.42292112811123,-0.485819804769302,0.62832815463965,0.862736616032558,-6.11294988736072,"51398","WDR83OS","WD repeat domain 83 opposite strand"
"ENSG00000198502",0.483545570237708,5.90481763124887,0.529925680732711,0.597526423486874,0.84782486802362,-6.11317807222355,"3127","HLA-DRB5","major histocompatibility complex, class II, DR beta 5"
"ENSG00000113812",0.0461611179605885,4.44577499887427,0.268879984997187,0.78866483082253,0.928833275435415,-6.11332562630112,"93973","ACTR8","actin related protein 8"
"ENSG00000172534",0.0785747006320561,6.35010081911101,0.539873530734236,0.590676885011144,0.845358332963375,-6.11347726218709,"3054","HCFC1","host cell factor C1"
"ENSG00000132109",0.0478733907694142,4.50041542477,0.187354386761151,0.851823276628761,0.950252455144154,-6.11351204889837,"6737","TRIM21","tripartite motif containing 21"
"ENSG00000005022",-0.0918852174052613,7.07224086623052,-0.533189270167529,0.595275249264983,0.847263408064078,-6.1135934926063,"292","SLC25A5","solute carrier family 25 member 5"
"ENSG00000154358",-0.239220496991785,6.42882456334148,-0.539134896573759,0.591184202253691,0.845635127689081,-6.11381206880037,"84033","OBSCN","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF"
"ENSG00000145907",0.106714143917523,7.29154412738018,0.522080839384157,0.602953715936556,0.850325986146724,-6.11384827047904,"10146","G3BP1","G3BP stress granule assembly factor 1"
"ENSG00000108604",-0.0900456431371053,6.29396368363409,-0.534065607881291,0.594671436257696,0.847002793716579,-6.11385038245405,"6603","SMARCD2","SWI/SNF related BAF chromatin remodeling complex subunit D2"
"ENSG00000131732",0.0305907828688792,4.33309189247633,0.178853429672107,0.858472687081993,0.952768091647796,-6.11386076420527,"84240","ZCCHC9","zinc finger CCHC-type containing 9"
"ENSG00000163818",-0.0902816765803323,4.71057089502492,-0.303019572264676,0.762605358274843,0.918799083658017,-6.11392786086062,"54585","LZTFL1","leucine zipper transcription factor like 1"
"ENSG00000179387",0.0957002670119644,4.85793592425381,0.378374529881756,0.706083059586273,0.896008830137817,-6.11399315751885,"255520","ELMOD2","ELMO domain containing 2"
"ENSG00000185585",-0.0634297176462129,4.1887624270025,-0.122757097135969,0.902585335443688,0.968819724896297,-6.11409674972585,"169611","OLFML2A","olfactomedin like 2A"
"ENSG00000137054",0.0507611354547945,4.44228342575569,0.223290950295089,0.823837615923036,0.940249687954896,-6.11415341352752,"64425","POLR1E","RNA polymerase I subunit E"
"ENSG00000136802",-0.127650973690305,5.84353858929995,-0.518043767633116,0.605755450235641,0.851844950231394,-6.1141735173786,"56262","LRRC8A","leucine rich repeat containing 8 VRAC subunit A"
"ENSG00000168386",-0.285865423844424,6.27884962383013,-0.530989594182768,0.596792119721278,0.847779776787238,-6.1141816731554,"11259","FILIP1L","filamin A interacting protein 1 like"
"ENSG00000130635",0.201880206921775,9.61661253362587,0.34953234981566,0.727542562043494,0.904947439721095,-6.11428777377266,"1289","COL5A1","collagen type V alpha 1 chain"
"ENSG00000213619",-0.0942155073093955,5.2644293540916,-0.452080815123926,0.652346853161564,0.872365678271959,-6.11438797476349,"4722","NDUFS3","NADH:ubiquinone oxidoreductase core subunit S3"
"ENSG00000130714",-0.0909721288123926,5.18714659251347,-0.449248188992762,0.654380649527287,0.87302203565793,-6.11440607180895,"10585","POMT1","protein O-mannosyltransferase 1"
"ENSG00000064651",-1.09990738739185e-06,4.24131760135789,-3.07243064978284e-06,0.99999755565754,0.999998666165274,-6.11440919294228,"6558","SLC12A2","solute carrier family 12 member 2"
"ENSG00000166886",-0.141799926894205,5.40460117795882,-0.472795289134606,0.637554737169007,0.866266936326329,-6.11441885098166,"4665","NAB2","NGFI-A binding protein 2"
"ENSG00000106333",-0.209808706001148,8.04475114449176,-0.48932235572728,0.625856910872157,0.861281505287768,-6.11454389779306,"5118","PCOLCE","procollagen C-endopeptidase enhancer"
"ENSG00000100442",0.111046550766996,5.6354815860831,0.502486370109448,0.61660733077407,0.857340512229606,-6.11457272121685,"2287","FKBP3","FKBP prolyl isomerase 3"
"ENSG00000104915",-0.115924159527786,5.11335695009002,-0.438073180720045,0.662429560146743,0.878169278959767,-6.11507185700359,"8677","STX10","syntaxin 10"
"ENSG00000141543",0.1423856685633,6.34030823059958,0.536267471357143,0.59315556910636,0.846209349261395,-6.11528549863147,"9775","EIF4A3","eukaryotic translation initiation factor 4A3"
"ENSG00000171105",-0.131904235537042,5.57482175380968,-0.484935506266722,0.628952748453333,0.862736616032558,-6.11531351270942,"3643","INSR","insulin receptor"
"ENSG00000166974",0.117427219282894,5.86491741473603,0.524329713197791,0.601395571545894,0.84961015502349,-6.11532566521592,"10982","MAPRE2","microtubule associated protein RP/EB family member 2"
"ENSG00000108100",0.095960241529232,6.269830878036,0.534075124923463,0.594664880401409,0.847002793716579,-6.11546151934102,"219771","CCNY","cyclin Y"
"ENSG00000112367",-0.00426735044399518,4.30733633471482,-0.020395737870082,0.983774842322257,0.994840374156789,-6.11554377827072,"9896","FIG4","FIG4 phosphoinositide 5-phosphatase"
"ENSG00000126067",0.105147267162187,6.69937330821626,0.534180369091256,0.594592384734521,0.847002793716579,-6.11555505738483,"5690","PSMB2","proteasome 20S subunit beta 2"
"ENSG00000188227",0.0164154082750869,4.03006647298177,0.038798327585782,0.969140935388918,0.991712895656268,-6.11557375316537,"390927","ZNF793","zinc finger protein 793"
"ENSG00000177169",-0.131267163924247,5.887679330972,-0.520461965673156,0.604076504340742,0.850996370333738,-6.11565903166685,"8408","ULK1","unc-51 like autophagy activating kinase 1"
"ENSG00000197594",0.185926696711012,4.53469737950661,0.251532447952317,0.802001439880525,0.932734862162211,-6.1157231101658,"5167","ENPP1","ectonucleotide pyrophosphatase/phosphodiesterase 1"
"ENSG00000073921",0.113571677508028,7.82754042289564,0.495519006744606,0.621495301950483,0.858921957194714,-6.11572972832028,"8301","PICALM","phosphatidylinositol binding clathrin assembly protein"
"ENSG00000125846",0.0760707370652929,4.42067797253554,0.307017126397503,0.759571131399433,0.917595606089618,-6.11579545818399,"7692","ZNF133","zinc finger protein 133"
"ENSG00000105662",0.0840446960175107,4.4715048980883,0.282083301806593,0.778556095854291,0.925384868740265,-6.11590953874134,"23373","CRTC1","CREB regulated transcription coactivator 1"
"ENSG00000136450",0.0765244598595558,7.54912166586296,0.508200813275717,0.612611202216284,0.855275716852505,-6.11598885035116,"6426","SRSF1","serine and arginine rich splicing factor 1"
"ENSG00000136859",0.272614284941489,6.07029164846136,0.531830608382392,0.596211954962315,0.847709855413384,-6.11599037946948,"23452","ANGPTL2","angiopoietin like 2"
"ENSG00000103187",0.163931287197171,7.056330549155,0.520714232779471,0.603901478771456,0.850831682172294,-6.11605776501737,"23406","COTL1","coactosin like F-actin binding protein 1"
"ENSG00000040199",-0.122547289746001,5.1013989279577,-0.349700794942858,0.727416580449072,0.904906461490734,-6.11612654733569,"23035","PHLPP2","PH domain and leucine rich repeat protein phosphatase 2"
"ENSG00000111912",-0.215642409738608,6.02741963236965,-0.506780189605897,0.613603561073952,0.855651058635549,-6.1163214612086,"135112","NCOA7","nuclear receptor coactivator 7"
"ENSG00000187498",-0.237005874886131,9.05716833759061,-0.432498281818842,0.666459893730346,0.880465710332615,-6.11635484165369,"1282","COL4A1","collagen type IV alpha 1 chain"
"ENSG00000088280",-0.186958130366483,6.15753225747337,-0.525702696871808,0.600445202312704,0.849127720936099,-6.11650473826686,"55616","ASAP3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3"
"ENSG00000156931",0.0699395475638278,5.71384678806115,0.511932696510555,0.610007786862572,0.854378578354942,-6.11656939951282,"23355","VPS8","VPS8 subunit of CORVET complex"
"ENSG00000148187",0.084213932896561,5.48179357624314,0.486811977453889,0.627627689810977,0.862358324540663,-6.11665700216389,"92399","MRRF","mitochondrial ribosome recycling factor"
"ENSG00000139117",0.0628049429019049,4.50965115493717,0.1918474572424,0.848313109730248,0.948736695708459,-6.11679652782908,"144402","CPNE8","copine 8"
"ENSG00000204291",-0.334961007775906,6.80530047092675,-0.532852762195361,0.595507185151349,0.847263408064078,-6.11689354008396,"1306","COL15A1","collagen type XV alpha 1 chain"
"ENSG00000125814",-0.057262165131883,4.71865530441807,-0.332178249040556,0.740561421618247,0.910883896736328,-6.11705983989554,"63908","NAPB","NSF attachment protein beta"
